id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1198609811945836545,1198567219837337600,1574605822000,2019-11-24,21:30:22,SE Asia Standard Time,3322406226,_nrashkinrmn,ชิคิน🦋,,"Bunuh diri, dia ni kawan Sulli yang mati bunuh diri bulan lepas, yang aku ada cita dalam class Goo Hara ni buat live mintak maaf sebab takde masa Sulli perlukan dia tu.",['nanaqtsn'],[],[],1,0,0,[],[],https://twitter.com/_nrashkinrmn/status/1198609811945836545,False,,0,,,,,,,"[{'user_id': '3322406226', 'username': '_nrashkinrmn'}, {'user_id': '1081069677088927744', 'username': 'nanaqtsn'}]",,,,
1198608247332036608,1198608247332036608,1574605449000,2019-11-24,21:24:09,SE Asia Standard Time,1629103981,auliabasuni,Aulia R. Basuni,,"Hah? Goo Hara bunuh diri juga? Ya ampun itu pada upload foto dia ama sulli jadi sedih banget sih. Ya walaupun ga terlalu impact ke aku, semoga di dunia ga ada bullying dalam bentuk apapun",[],[],[],0,0,0,[],[],https://twitter.com/AuliaBasuni/status/1198608247332036608,False,,0,,,,,,,"[{'user_id': '1629103981', 'username': 'AuliaBasuni'}]",,,,
1198608142122147840,1198608142122147840,1574605424000,2019-11-24,21:23:44,SE Asia Standard Time,1196711310492229632,byundhinda,DhindaMF!,,"Saya Juga Pernah Hampir Bunuh Diri Karna Bener2 Depression/Stress, Tapi Karna Waktu Itu Ada Orang Yang Selalu Maksa Buat Cerita, Ngelepasin Semuanya😔
Eh Jadi Lega, Ditambah Dikasih Masukan Gitu
Alhamdulillah, Masih Dikasih Hidup Sampe Sekarang
🙃
#GooHara #Sulli",[],[],[],0,0,1,"['#goohara', '#sulli']",[],https://twitter.com/byundhinda/status/1198608142122147840,False,,0,,,,,,,"[{'user_id': '1196711310492229632', 'username': 'byundhinda'}]",,,,
1198607618710728705,1198607618710728705,1574605300000,2019-11-24,21:21:40,SE Asia Standard Time,291572451,stussystacy,Stay Amazing,,"Ramai jgk artis korea meninggal 
Terbaru Goo Hara ..  rakan terdekat Sulli yg mati bunuh diri baru2 ni 😥 Goo Hara ditemui mati dikediamannya dan punca kematian masih disiasat",[],[],[],0,0,1,[],[],https://twitter.com/stussystacy/status/1198607618710728705,False,,0,,,,,,,"[{'user_id': '291572451', 'username': 'stussystacy'}]",,,,
1198606627282112514,1198603911558393862,1574605063000,2019-11-24,21:17:43,SE Asia Standard Time,1138421420,waniehime,Samantha who?,,Bunuh diri mcm sulli ke? 😭 ok gugel jap,['ezzatykelam'],[],[],0,0,0,[],[],https://twitter.com/waniehime/status/1198606627282112514,False,,0,,,,,,,"[{'user_id': '1138421420', 'username': 'waniehime'}, {'user_id': '1222873128', 'username': 'ezzatykelam'}]",,,,
1198605077704916992,1198605077704916992,1574604694000,2019-11-24,21:11:34,SE Asia Standard Time,2999659245,se__kar,sekar,,"Bukan apa, setiap kali ada berita tentang idol bunuh diri tuh ikutan sedih. Gimana mereka tetap pasang muka bahagia di depan penggemarnya padahal (mungkin) mereka lagi sedih.

Goo Hara
Sulli
Jonghyun",[],[],[],0,0,0,[],[],https://twitter.com/se__kar/status/1198605077704916992,False,,0,,,,,,,"[{'user_id': '2999659245', 'username': 'se__kar'}]",,,,
1198604818601926658,1198604818601926658,1574604632000,2019-11-24,21:10:32,SE Asia Standard Time,1179015931571265536,kimnoonaa,Taehyung Noona,,"Ngenes bgt ya ampunn dnger  idol kpop Goo Hara mninggal juga gr2 bunuh diri juga kmrin sulli skrg Hara ,, pliss deh netizen sayangi n cintai sllu mereka ,mereka cuma manusia biasa juga yg butuh support wlpun mrka udah ga se Famous dlu..
Ahh 😭😭
#RIPHARA #goohara",[],[],[],0,1,4,"['#riphara', '#goohara']",[],https://twitter.com/KimNoonaa/status/1198604818601926658,False,,0,,,,,,,"[{'user_id': '1179015931571265536', 'username': 'KimNoonaa'}]",,,,
1198600430831292416,1198600430831292416,1574603586000,2019-11-24,20:53:06,SE Asia Standard Time,847052886450200576,kanal247dotcom,Kanal247,,"Pernah Janji Tak Akan Bunuh Diri, Kematian Goo Hara Bikin Fans Sedih Hingga Disebut Susul Sulli  https://www.kanal247.com/media/konten/0000042166.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/59WuARJ6F9",[],['https://www.kanal247.com/media/konten/0000042166.html?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EKJIvVgUYAANUVa.jpg'],0,0,1,[],[],https://twitter.com/kanal247dotcom/status/1198600430831292416,False,,0,,,,,,,"[{'user_id': '847052886450200576', 'username': 'kanal247dotcom'}]",,,,
1198600002257313793,1198600002257313793,1574603484000,2019-11-24,20:51:24,SE Asia Standard Time,78630813,arni_girsang,Young Guns,,"Setelah Sulli, sekarang Goo Hara bunuh diri. Ada apa dengan industri KPOP? Artisnya kok bunuh diri? Tingkat kebahagiaan disana rendah ya?",[],[],[],0,1,2,[],[],https://twitter.com/Arni_Girsang/status/1198600002257313793,False,,0,,,,,,,"[{'user_id': '78630813', 'username': 'Arni_Girsang'}]",,,,
1198597892736335872,1198569557151092736,1574602981000,2019-11-24,20:43:01,SE Asia Standard Time,218506713,mon_nita,MonZ,,Temenan sama Sulli. Jadi inget Alm. Chester kan tmnnya juga bunuh diri. 😭,['ui_melani'],[],[],0,0,0,[],[],https://twitter.com/MoN_Nita/status/1198597892736335872,False,,0,,,,,,,"[{'user_id': '218506713', 'username': 'MoN_Nita'}, {'user_id': '65279842', 'username': 'ui_melani'}]",,,,
1198597642797768708,1198597642797768708,1574602921000,2019-11-24,20:42:01,SE Asia Standard Time,996314512960598016,asianewsid,Asianews.id,,"Artis Korea penyanyi K POP kembali meninggal...Belum lama Sulli ditemukan karena bunuh diri..Kini Fans Hara dikejutkan meninggalnya artis muda itu..

Goo Hara
#Sulli  pic.twitter.com/QSae1OqQc4",[],[],[],0,3,9,['#sulli'],[],https://twitter.com/Asianewsid/status/1198597642797768708,False,,1,,,,,,,"[{'user_id': '996314512960598016', 'username': 'Asianewsid'}]",,,,
1198597592013103105,1198577340399288322,1574602909000,2019-11-24,20:41:49,SE Asia Standard Time,756418315010973696,asixhaisyxh,Asiah Aisyah,,Bunuh diri rasanya. Best friend dia Sulli pun baru bunuh diri 1 month ago.,['kitahamba'],[],[],1,0,0,[],[],https://twitter.com/asixhaisyxh/status/1198597592013103105,False,,0,,,,,,,"[{'user_id': '756418315010973696', 'username': 'asixhaisyxh'}, {'user_id': '256336267', 'username': 'kitahamba'}]",,,,
1198597323573432320,1198597323573432320,1574602845000,2019-11-24,20:40:45,SE Asia Standard Time,561795603,intanyulisetia,Intan YS,,"Ga ngerti lagi ada apa si di dunia kpop, kenapa selalu ada yg bunuh diri? Kenapa? Ya ampun secantik go hara meninggal, belum hilang sedih krna sulli #ripgohara",[],[],[],0,0,0,['#ripgohara'],[],https://twitter.com/IntanYuliSetia/status/1198597323573432320,False,,0,,,,,,,"[{'user_id': '561795603', 'username': 'IntanYuliSetia'}]",,,,
1198596769581416448,1198596769581416448,1574602713000,2019-11-24,20:38:33,SE Asia Standard Time,1153180847618457600,nugari_,Nugari,,"Meskipun saya bilang hijrah dari kpop ya, tapi tahu berita #Goohara bunuh diri tuh memunculkan pertanyaan di benak saya. Dan pertanyaan ini sudah ada sejak kematian Jonghyun, Sulli. Ada apa dengan SM???",[],[],[],0,0,0,['#goohara'],[],https://twitter.com/Nugari_/status/1198596769581416448,False,,0,,,,,,,"[{'user_id': '1153180847618457600', 'username': 'Nugari_'}]",,,,
1198596654275809280,1198575044047208449,1574602685000,2019-11-24,20:38:05,SE Asia Standard Time,370198906,mezisusanti,Mezi Susanti,,bunuh diri karna kasus bullying lagi kah? seperti sulli? kalau iya bener bener ya bullying dan komentar netizen yang negatif bisa membunuh orang secara halus...😐😐 teruntuk netizen yang suka barbar please jangan suka mengeluarkan caci maki dan hinaan atau yang lainnya...,['kapanlagicom'],[],[],0,0,0,[],[],https://twitter.com/Mezisusanti/status/1198596654275809280,False,,0,,,,,,,"[{'user_id': '370198906', 'username': 'Mezisusanti'}, {'user_id': '31355801', 'username': 'KapanLagicom'}]",,,,
1198596437962981376,1198596437962981376,1574602634000,2019-11-24,20:37:14,SE Asia Standard Time,260250245,rimaaiu,Rima Ayu,,"Cukup mereka bertiga saja, jangan ada  lagi korban yang bunuh diri karena depresi!!! Dan untukmu semoga tenang dan damai Unnie @_sweethara, sekarang kamu bisa berkumpul dengan Sulli dan Jonghyun oppa. Kami akan selalu merindukanmu dan mendoakanmu 😭 #RIPGooHara #GooHara #Sulli  pic.twitter.com/h1P4q1Y9fP",['_sweethara'],[],['https://pbs.twimg.com/media/EKJFG4GUYAEmCgM.jpg'],0,1,5,"['#ripgoohara', '#goohara', '#sulli']",[],https://twitter.com/rimaaiu/status/1198596437962981376,False,,0,,,,,,,"[{'user_id': '260250245', 'username': 'rimaaiu'}, {'user_id': '118665587', 'username': '_sweethara'}]",,,,
1198595955819331584,1198573356309569536,1574602519000,2019-11-24,20:35:19,SE Asia Standard Time,1103098205007314944,vistiaa_,Yayaa🐏,,Kalo emng kasus kematiannya persis kek sulli bullying? emng sekejam apasih dunia entertaint disana:( sampek2 artis2nya banyak yg bunuh diri,['billboard_ina'],[],[],1,0,0,[],[],https://twitter.com/Vistiaa_/status/1198595955819331584,False,,0,,,,,,,"[{'user_id': '1103098205007314944', 'username': 'Vistiaa_'}, {'user_id': '1060795131501178881', 'username': 'Billboard_INA'}]",,,,
1198595492675866625,1198595492675866625,1574602408000,2019-11-24,20:33:28,SE Asia Standard Time,549930973,mirahruby_,ruby,,"Padahal dia sempat bunuh diri juga. Dan selamat, dia menyia nyiakan kesempatan kedua 😭
Secepat ini dia menyusul sulli 😭
#RipGooHara https://twitter.com/Koreaboo/status/1198555334308089857 …",[],['https://twitter.com/Koreaboo/status/1198555334308089857'],[],0,0,0,['#ripgoohara'],[],https://twitter.com/mirahRuby_/status/1198595492675866625,False,https://twitter.com/Koreaboo/status/1198555334308089857,0,,,,,,,"[{'user_id': '549930973', 'username': 'mirahRuby_'}]",,,,
1198595089842540544,1198595089842540544,1574602312000,2019-11-24,20:31:52,SE Asia Standard Time,2268138406,gotluvforthee,🐱,,"ngeliat kasus goo hara dan sulli, mungkin bgt ga sih bunuh diri itu nular? kek selfharm gitu kan suka bikin org lain ketriger jd ikut nyoba
atau ya emang depresi karna kehilangan sosok sahabat terdekatnya yaitu sulli
entahlah.. rest in peace goo hara",[],[],[],2,0,4,[],[],https://twitter.com/gotluvforthee/status/1198595089842540544,False,,0,,,,,,,"[{'user_id': '2268138406', 'username': 'gotluvforthee'}]",,,,
1198594720772972545,1198594720772972545,1574602224000,2019-11-24,20:30:24,SE Asia Standard Time,1143963897184972800,bandungnews5,bandungnews,,"Sahabat Sulli, Goo Hara Meninggal Dunia di Rumahnya, Alami Depresi hingga Sempat Coba Bunuh Diri
 https://jabar.tribunnews.com/2019/11/24/sahabat-sulli-goo-hara-meninggal-dunia-di-rumahnya-alami-depresi-hingga-sempat-coba-bunuh-diri …",[],['https://jabar.tribunnews.com/2019/11/24/sahabat-sulli-goo-hara-meninggal-dunia-di-rumahnya-alami-depresi-hingga-sempat-coba-bunuh-diri'],[],0,0,0,[],[],https://twitter.com/bandungnews5/status/1198594720772972545,False,,0,,,,,,,"[{'user_id': '1143963897184972800', 'username': 'bandungnews5'}]",,,,
1198593668283654144,1198593668283654144,1574601973000,2019-11-24,20:26:13,SE Asia Standard Time,66988131,marisaayu,ꦩꦫꦶꦱ​ꦄꦪꦸ,,"Terlepas kejadian meninggalnya sulli dan sekarang goo hara, baca hasil tes kesehatan mental via yourDNAportal punya gue sendiri, DNA gue tu ada kecenderungan untuk depresi dan bunuh diri.

yang menarik, kata YourDNAportal genetik mental health gue ini berasal dari asia timur.",[],[],[],1,0,0,[],[],https://twitter.com/MarisaAyu/status/1198593668283654144,False,,0,,,,,,,"[{'user_id': '66988131', 'username': 'MarisaAyu'}]",,,,
1198593509625757696,1198593509625757696,1574601936000,2019-11-24,20:25:36,SE Asia Standard Time,109749019,cakegita,Calon Istri kamu,,"Kaget sih pas buka IG ada berita kalo Goo Hara meninggal karena bunuh diri. Sangat tidak menyangka dia nyusul sahabat nya, sulli :"" #RipGooHara",[],[],[],0,0,0,['#ripgoohara'],[],https://twitter.com/CakeGita/status/1198593509625757696,False,,0,,,,,,,"[{'user_id': '109749019', 'username': 'CakeGita'}]",,,,
1198593506979151872,1198593506979151872,1574601935000,2019-11-24,20:25:35,SE Asia Standard Time,86384845,tribunjabar,Tribun Jabar,,"Sahabat Sulli, Goo Hara Meninggal Dunia di Rumahnya, Alami Depresi hingga Sempat Coba Bunuh Diri  https://jabar.tribunnews.com/2019/11/24/sahabat-sulli-goo-hara-meninggal-dunia-di-rumahnya-alami-depresi-hingga-sempat-coba-bunuh-diri … via @tribunjabar",['tribunjabar'],['https://jabar.tribunnews.com/2019/11/24/sahabat-sulli-goo-hara-meninggal-dunia-di-rumahnya-alami-depresi-hingga-sempat-coba-bunuh-diri'],[],0,0,0,[],[],https://twitter.com/tribunjabar/status/1198593506979151872,False,,0,,,,,,,"[{'user_id': '86384845', 'username': 'tribunjabar'}]",,,,
1198593191353602049,1198593191353602049,1574601860000,2019-11-24,20:24:20,SE Asia Standard Time,308575498,ssyikarahim,Syafika Rahim,,Goo Hara pulak suicide. Haritu sulli. Semua pakat nak bunuh diri dah kenapaa 😫😰,[],[],[],1,0,0,[],[],https://twitter.com/ssyikarahim/status/1198593191353602049,False,,0,,,,,,,"[{'user_id': '308575498', 'username': 'ssyikarahim'}]",,,,
1198593184290336772,1198593184290336772,1574601858000,2019-11-24,20:24:18,SE Asia Standard Time,1137672201887289344,botolyakult4,Bukan Pilihanmu,,"Mau ngomongin bunuh diri. Katanya Goo Hara sama Sulli sahabatan. Goo Hara bisa jadi bunuh diri karena efek Sulli bunuh diri. Ini gimana gue mau bunuh diri karena nanti orang lain juga ikut bunuh diri :(. Bosan hidup, mau mati nanti orang lain ketrigger :(",[],[],[],0,0,0,[],[],https://twitter.com/botolyakult4/status/1198593184290336772,False,,0,,,,,,,"[{'user_id': '1137672201887289344', 'username': 'botolyakult4'}]",,,,
1198592795264442369,1198560918059110402,1574601765000,2019-11-24,20:22:45,SE Asia Standard Time,887873923525656578,nuraliee,❄️☃️,,haa aa 😭 dia bunuh diri harini..selepas sulli meninggal,"['eusfva', 'mobblabel']",[],[],1,0,2,[],[],https://twitter.com/nuraliee/status/1198592795264442369,False,,0,,,,,,,"[{'user_id': '887873923525656578', 'username': 'nuraliee'}, {'user_id': '1137556696509796353', 'username': 'EusfVa'}, {'user_id': '1076440382643286016', 'username': 'mobblabel'}]",,,,
1198591702933495809,1198591702933495809,1574601505000,2019-11-24,20:18:25,SE Asia Standard Time,818808371629289473,petrichor66,✴ᶠᵃʳᵃ,,"Pas lagi tidur kaget denger kabar Goo hara meninggal di insert spontan langsung melek..

Dia pernah nyoba bunuh diri tapi gagal kan? :'(

Semoga tenang di sana sama mba sulli ya mba 😭  pic.twitter.com/sHx1lCH1Rm",[],[],['https://pbs.twimg.com/media/EKJAy_UUEAAraG6.jpg'],0,0,3,[],[],https://twitter.com/petrichor66/status/1198591702933495809,False,,0,,,,,,,"[{'user_id': '818808371629289473', 'username': 'petrichor66'}]",,,,
1198591586667380736,1198591586667380736,1574601477000,2019-11-24,20:17:57,SE Asia Standard Time,2931451194,redstarkx,Daddy Stark 🍒,,Temennya sulli bunuh diri juga ya?,[],[],[],1,0,0,[],[],https://twitter.com/redstarkx/status/1198591586667380736,False,,0,,,,,,,"[{'user_id': '2931451194', 'username': 'redstarkx'}]",,,,
1198590991264931842,1198590991264931842,1574601335000,2019-11-24,20:15:35,SE Asia Standard Time,559496082,_tutu_____,Restu Iryanti,,"Goo Hara ditemukan meninggal dunia hari ini dirumahnya.
Goo Hara merupakan sahabat baik mendiang Sulli yg ditemukan meninggal dunia karena bunuh diri.
Sebelumnya Goo Hara juga sempat mencoba bunuh diri namun gagal.
Dunia kpop berduka kembali.
#RIPHARA",[],[],[],0,0,2,['#riphara'],[],https://twitter.com/_tutu_____/status/1198590991264931842,False,,0,,,,,,,"[{'user_id': '559496082', 'username': '_tutu_____'}]",,,,
1198590458433167361,1198590458433167361,1574601208000,2019-11-24,20:13:28,SE Asia Standard Time,102240369,dheaprastikas,dhea prastika s,,"Hampir sama kaya kasus chester bennington & chris cornell. Hal ini terjadi lg sama Sulli & Goo Hara. Pernah baca artikel kalo ada 1 orang disuatu lingkungan ngelakuin bunuh diri, lingkungan itu bakal rentan kena suggest bunuh diri juga.",[],[],[],2,0,0,[],[],https://twitter.com/dheaprastikas/status/1198590458433167361,False,,0,,,,,,,"[{'user_id': '102240369', 'username': 'dheaprastikas'}]",,,,
1198590330439733249,1198590330439733249,1574601178000,2019-11-24,20:12:58,SE Asia Standard Time,533713705,susi_aj1406,SUSI,,Kemarin Sulli skrg Goo Hara. Mrk bersahabat. & ntah knp ketika kemaren Sulli ditemukan bunuh diri gue langsung mikir Goo Hara krn dia kan prnh mencoba bunuh diri. Mrk adl bukti kekejaman oknum netijen yg sok jd Tuhan dgn bermodal gadget.,[],[],[],0,0,2,[],[],https://twitter.com/SUSI_AJ1406/status/1198590330439733249,False,,0,,,,,,,"[{'user_id': '533713705', 'username': 'SUSI_AJ1406'}]",,,,
1198590295153078273,1198590295153078273,1574601169000,2019-11-24,20:12:49,SE Asia Standard Time,992331475289718784,nctwayv10,💗,,apa kabar heechul ya?? sulli baru pergi blm lama ini skrg hara juga 😭😭😭😭 kebayang syok nya gmn.. heechul dkt bgt sama sulli & hara skrg adik2nya pd meninggal gra2 bunuh diri dlm wkt yg berdekatan 😭😭😭😭😭😭😭😭,[],[],[],0,0,4,[],[],https://twitter.com/nctwayv10/status/1198590295153078273,False,,0,,,,,,,"[{'user_id': '992331475289718784', 'username': 'nctwayv10'}]",,,,
1198590207743815680,1198590207743815680,1574601148000,2019-11-24,20:12:28,SE Asia Standard Time,118275194,widdycot,widdycoty,,"Anjir, saking sahabatnya kali ya. Sulli bunuh diri, trus di susul sahabatnya goo hara. Gilagilagila🤔🤔  https://twitter.com/BeenThereSnce13/status/1198572807724003331 …",[],['https://twitter.com/BeenThereSnce13/status/1198572807724003331'],[],0,0,1,[],[],https://twitter.com/widdycot/status/1198590207743815680,False,https://twitter.com/BeenThereSnce13/status/1198572807724003331,0,,,,,,,"[{'user_id': '118275194', 'username': 'widdycot'}]",,,,
1198590167453331458,1198588410862034944,1574601139000,2019-11-24,20:12:19,SE Asia Standard Time,923562838525804544,blank_vtae,Blank_V,,Knet parah juga sih... wkt hara vlive aja pas Sulli meninggal... ada yg komen suruh nyusul sulli bunuh diri...,"['raskaver', 'radenrauf']",[],[],2,0,11,[],[],https://twitter.com/Blank_VTae/status/1198590167453331458,False,,0,,,,,,,"[{'user_id': '923562838525804544', 'username': 'Blank_VTae'}, {'user_id': '1184033906263121920', 'username': 'raskaver'}, {'user_id': '26970305', 'username': 'radenrauf'}]",,,,
1198589550211190789,1198589550211190789,1574600992000,2019-11-24,20:09:52,SE Asia Standard Time,955390664,aoikyu_,xskyx圭賢✨,,"Sulli berubah karena pacarnya. Dia pernah melakukan percobaan bunuh diri setelah putus dgn pacarnya. 

Hara pernah disakiti batin dan fisiknya oleh pacarnya. Dia jg pernah melakukan percobaan bunuh diri, sebelumnya. 

Intinya; hati-hati dengan cinta",[],[],[],0,1,2,[],[],https://twitter.com/aoikyu_/status/1198589550211190789,False,,0,,,,,,,"[{'user_id': '955390664', 'username': 'aoikyu_'}]",,,,
1198589214423568384,1198556028129857536,1574600912000,2019-11-24,20:08:32,SE Asia Standard Time,266407587,kantiws,kantiws,,"Nah iya, mana taehyun sebelumnya keluar dari winner gara gara dia penyembuhan mental kan ? Duh semoga udah deh...

Sebelum sulli, si hara udah berapa kali soalnya nyoba bunuh diri....",['aintbellaswan'],[],[],0,0,0,[],[],https://twitter.com/kantiws/status/1198589214423568384,False,,0,,,,,,,"[{'user_id': '266407587', 'username': 'kantiws'}, {'user_id': '100152791', 'username': 'aintbellaswan'}]",,,,
